x,y,slope_percent
3.455033456799576,167.95662761304786,1.3100919655044914
3.5177196477547366,167.95662761304786,1.3282406994174054
3.580405838709897,167.95662761304786,1.3470332859647551
3.6430920296650573,167.95662761304786,1.366450603171882
3.7057782206202177,167.95662761304786,1.3864731872745615
3.7684644115753763,167.95662761304786,1.4070813332295344
3.8311506025305366,167.95662761304786,1.428255186128016
3.893836793485697,167.95662761304786,1.4499748235144478
-2.2494099201199997,168.080966310132,1.4281319936680508
-2.1867237291648394,168.080966310132,1.429537669810188
-2.124037538209679,168.080966310132,1.4305444533736498
-2.0613513472545195,168.080966310132,1.431155215160721
-1.9986651562993591,168.080966310132,1.4313730285262087
-1.9359789653441988,168.080966310132,1.4312011750210119
-1.8732927743890384,168.080966310132,1.4306431503945654
-1.810606583433879,168.080966310132,1.4297026709755727
-1.7479203924787186,168.080966310132,1.4283836804513907
-1.6852342015235582,168.080966310132,1.4266903570669383
-1.6225480105683978,168.080966310132,1.4246271212676864
-1.5598618196132374,168.080966310132,1.422198643809237
-1.497175628658078,168.080966310132,1.419409854359813
-1.4344894377029176,168.080966310132,1.4162659506207373
-1.3718032467477572,168.080966310132,1.4127724079944866
-1.3091170557925969,168.080966310132,1.408934989825879
-1.2464308648374374,168.080966310132,1.4047597582476146
-1.183744673882277,168.080966310132,1.4002530856585673
-1.1210584829271166,168.080966310132,1.3954216668655994
-1.0583722919719563,168.080966310132,1.3902725319186915
-0.9956861010167959,168.080966310132,1.3848130596690869
-0.9329999100616355,168.080966310132,1.379050992079597
-0.8703137191064751,168.080966310132,1.3729944493159536
-0.8076275281513166,168.080966310132,1.3666519456433184
-0.7449413371961562,168.080966310132,1.3600324061534397
-0.6822551462409958,168.080966310132,1.353145184341038
-0.6195689552858354,168.080966310132,1.346000080545362
-0.5568827643306751,168.080966310132,1.3386073612657252
-0.4941965733755147,168.080966310132,1.3309777793542743
-0.43151038242035433,168.080966310132,1.3231225950777645
-0.36882419146519396,168.080966310132,1.315053598031247
-0.3061380005100336,168.080966310132,1.3067831298724175
-0.243451809554875,168.080966310132,1.2983241078283423
-0.18076561859971463,168.080966310132,1.2896900489098282
-0.11807942764455426,168.080966310132,1.280895094743874
-0.05539323668939389,168.080966310132,1.2719540369101576
0.0072929542657664825,168.080966310132,1.2628823426365863
0.06997914522092685,168.080966310132,1.25369618067453
0.13266533617608722,168.080966310132,1.2444124471339693
0.1953515271312476,168.080966310132,1.2350487910141335
0.25803771808640796,168.080966310132,1.225623639114396
0.32072390904156656,168.080966310132,1.2161562199523084
0.3834100999967269,168.080966310132,1.2066665862558787
0.4460962909518873,168.080966310132,1.1971756355252237
0.5087824819070477,168.080966310132,1.1877051280886433
0.571468672862208,168.080966310132,1.178277701998217
0.6341548638173684,168.080966310132,1.1689168840293012
0.6968410547725288,168.080966310132,1.1596470959655631
0.7595272457276891,168.080966310132,1.150493655269586
0.8222134366828495,168.080966310132,1.1414827691605867
0.8848996276380081,168.080966310132,1.132641521050296
0.9475858185931685,168.080966310132,1.123997848231587
1.0102720095483289,168.080966310132,1.1155805096724294
1.0729582005034892,168.080966310132,1.1074190427543218
1.1356443914586496,168.080966310132,1.0995437078085324
1.19833058241381,168.080966310132,1.0919854193591771
1.2610167733689703,168.080966310132,1.0847756630826002
1.3237029643241307,168.080966310132,1.0779463976479986
1.386389155279291,168.080966310132,1.0715299408184604
1.4490753462344514,168.080966310132,1.0655588394716462
1.51176153718961,168.080966310132,1.0600657235463675
1.5744477281447704,168.080966310132,1.0550831443315272
1.6371339190999308,168.080966310132,1.0506433979875318
1.6998201100550911,168.080966310132,1.0467783357099156
1.7625063010102515,168.080966310132,1.0435191624999136
1.825192491965412,168.080966310132,1.0408962270714937
1.8878786829205723,168.080966310132,1.0389388059757623
1.9505648738757326,168.080966310132,1.0376748855280935
2.013251064830893,168.080966310132,1.037130945548906
2.0759372557860516,168.080966310132,1.0373317492445966
2.138623446741212,168.080966310132,1.038300143725527
2.2013096376963723,168.080966310132,1.0400568756662847
2.2639958286515327,168.080966310132,1.042620426434855
2.326682019606693,168.080966310132,1.046006870655284
2.3893682105618534,168.080966310132,1.0502297616230285
2.452054401517014,168.080966310132,1.0553000462897018
2.514740592472174,168.080966310132,1.0612260117008976
2.5774267834273346,168.080966310132,1.0680132638532696
2.640112974382493,168.080966310132,1.075664738981768
2.7027991653376535,168.080966310132,1.0841807463432174
2.765485356292814,168.080966310132,1.0935590406832971
2.8281715472479743,168.080966310132,1.1037949217967047
2.8908577382031346,168.080966310132,1.114881357955643
2.953543929158295,168.080966310132,1.1268091295084148
3.0162301201134554,168.080966310132,1.139566988653491
3.0789163110686157,168.080966310132,1.1531418312698767
3.141602502023776,168.080966310132,1.167518876723754
3.2042886929789347,168.080966310132,1.1826818517544253
3.266974883934095,168.080966310132,1.1986131748405657
3.3296610748892554,168.080966310132,1.2152941378371456
3.392347265844416,168.080966310132,1.2327050821186682
3.455033456799576,168.080966310132,1.2508255669424437
3.5177196477547366,168.080966310132,1.269634528226987
3.580405838709897,168.080966310132,1.2891104264092008
3.6430920296650573,168.080966310132,1.309231382476967
3.7057782206202177,168.080966310132,1.329975301667865
3.7684644115753763,168.080966310132,1.351319984664271
3.8311506025305366,168.080966310132,1.3732432264024426
3.893836793485697,168.080966310132,1.3957229028483624
3.9565229844408574,168.080966310132,1.4187370462731852
4.019209175396018,168.080966310132,1.4422639096965828
-2.625527065850961,168.20530500721614,1.4015636924867831
-2.5628408748958007,168.20530500721614,1.405058420091889
-2.5001546839406403,168.20530500721614,1.4081331344937287
-2.43746849298548,168.20530500721614,1.4107894545904018
-2.3747823020303205,168.20530500721614,1.4130291688397871
-2.31209611107516,168.20530500721614,1.4148542390429186
-2.2494099201199997,168.20530500721614,1.4162668043975106
-2.1867237291648394,168.20530500721614,1.4172691858346862
-2.124037538209679,168.20530500721614,1.4178638906540892
-2.0613513472545195,168.20530500721614,1.4180536174739196
-1.9986651562993591,168.20530500721614,1.4178412615138811
-1.9359789653441988,168.20530500721614,1.417229920230773
-1.8732927743890384,168.20530500721614,1.4162228993272303
-1.810606583433879,168.20530500721614,1.4148237191558828
-1.7479203924787186,168.20530500721614,1.4130361215440927
-1.6852342015235582,168.20530500721614,1.4108640770640861
-1.6225480105683978,168.20530500721614,1.4083117927761084
-1.5598618196132374,168.20530500721614,1.4053837204745696
-1.497175628658078,168.20530500721614,1.4020845654670817
-1.4344894377029176,168.20530500721614,1.3984192959200727
-1.3718032467477572,168.20530500721614,1.3943931528057052
-1.3091170557925969,168.20530500721614,1.390011660484888
-1.2464308648374374,168.20530500721614,1.3852806379670322
-1.183744673882277,168.20530500721614,1.3802062108838564
-1.1210584829271166,168.20530500721614,1.3747948242200567
-1.0583722919719563,168.20530500721614,1.3690532558427602
-0.9956861010167959,168.20530500721614,1.3629886308735728
-0.9329999100616355,168.20530500721614,1.3566084369480618
-0.8703137191064751,168.20530500721614,1.349920540407102
-0.8076275281513166,168.20530500721614,1.342933203465239
-0.7449413371961562,168.20530500721614,1.3356551024001475
-0.6822551462409958,168.20530500721614,1.3280953468050756
-0.6195689552858354,168.20530500721614,1.3202634999452383
-0.5568827643306751,168.20530500721614,1.3121696002534244
-0.4941965733755147,168.20530500721614,1.3038241839965037
-0.43151038242035433,168.20530500721614,1.2952383091366784
-0.36882419146519396,168.20530500721614,1.2864235804033741
-0.3061380005100336,168.20530500721614,1.2773921755783217
-0.243451809554875,168.20530500721614,1.2681568729841857
-0.18076561859971463,168.20530500721614,1.2587310801500018
-0.11807942764455426,168.20530500721614,1.2491288636006452
-0.05539323668939389,168.20530500721614,1.2393649796981159
0.0072929542657664825,168.20530500721614,1.2294549064252969
0.06997914522092685,168.20530500721614,1.2194148759700272
0.13266533617608722,168.20530500721614,1.2092619079209628
0.1953515271312476,168.20530500721614,1.1990138428373116
0.25803771808640796,168.20530500721614,1.1886893758942905
0.32072390904156656,168.20530500721614,1.178308090239851
0.3834100999967269,168.20530500721614,1.1678904896193054
0.4460962909518873,168.20530500721614,1.1574580297387158
0.5087824819070477,168.20530500721614,1.1470331477410463
0.571468672862208,168.20530500721614,1.136639289062567
0.6341548638173684,168.20530500721614,1.1263009308208225
0.6968410547725288,168.20530500721614,1.1160436007641652
0.7595272457276891,168.20530500721614,1.1058938906834652
0.8222134366828495,168.20530500721614,1.0958794630561894
0.8848996276380081,168.20530500721614,1.0860290495658513
0.9475858185931685,168.20530500721614,1.0763724400198869
1.0102720095483289,168.20530500721614,1.0669404600828722
1.0729582005034892,168.20530500721614,1.0577649361646881
1.1356443914586496,168.20530500721614,1.0488786457568562
1.19833058241381,168.20530500721614,1.0403152515125997
1.2610167733689703,168.20530500721614,1.032109217429177
1.3237029643241307,168.20530500721614,1.0242957056282758
1.386389155279291,168.20530500721614,1.0169104524530637
1.4490753462344514,168.20530500721614,1.0099896229255179
1.51176153718961,168.20530500721614,1.0035696430385548
1.5744477281447704,168.20530500721614,0.9976870099014243
1.6371339190999308,168.20530500721614,0.9923780804120846
1.6998201100550911,168.20530500721614,0.9876788398840357
1.7625063010102515,168.20530500721614,0.983624652888582
1.825192491965412,168.20530500721614,0.9802499994563372
1.8878786829205723,168.20530500721614,0.9775882006717593
1.9505648738757326,168.20530500721614,0.9756711385413217
2.013251064830893,168.20530500721614,0.9745289757618488
2.0759372557860516,168.20530500721614,0.9741898816029864
2.138623446741212,168.20530500721614,0.9746797704839552
2.2013096376963723,168.20530500721614,0.976022059928169
2.2639958286515327,168.20530500721614,0.9782374543769002
2.326682019606693,168.20530500721614,0.9813437608285496
2.3893682105618534,168.20530500721614,0.9853557414433688
2.452054401517014,168.20530500721614,0.9902850071555336
2.514740592472174,168.20530500721614,0.996139955016394
2.5774267834273346,168.20530500721614,1.0029257505312006
2.640112974382493,168.20530500721614,1.010644354736169
2.7027991653376535,168.20530500721614,1.0192945942831904
2.765485356292814,168.20530500721614,1.0288722714436034
2.8281715472479743,168.20530500721614,1.0393703097848694
2.8908577382031346,168.20530500721614,1.0507789303723498
2.953543929158295,168.20530500721614,1.0630858527333882
3.0162301201134554,168.20530500721614,1.0762765145040114
3.0789163110686157,168.20530500721614,1.0903343036499515
3.141602502023776,168.20530500721614,1.1052407973770666
3.2042886929789347,168.20530500721614,1.1209760022853321
3.266974883934095,168.20530500721614,1.1375185909171581
3.3296610748892554,168.20530500721614,1.1548461305559008
3.392347265844416,168.20530500721614,1.1729353008889924
3.455033456799576,168.20530500721614,1.1917620979196664
3.5177196477547366,168.20530500721614,1.211302022249206
3.580405838709897,168.20530500721614,1.231530250534651
3.6430920296650573,168.20530500721614,1.2524217895319827
3.7057782206202177,168.20530500721614,1.2739516126489678
3.7684644115753763,168.20530500721614,1.2960947793596724
3.8311506025305366,168.20530500721614,1.3188265381607334
3.893836793485697,168.20530500721614,1.342122414002223
3.9565229844408574,168.20530500721614,1.3659582812956526
4.019209175396018,168.20530500721614,1.3903104237092516
4.081895366351178,168.20530500721614,1.4151555820102808
4.1445815573063385,168.20530500721614,1.4404709912217282
-3.0016442115819215,168.32964370430028,1.3643460816279562
-2.938958020626762,168.32964370430028,1.3700902554938161
-2.8762718296716017,168.32964370430028,1.3754011377721373
-2.8135856387164413,168.32964370430028,1.3802792864434417
-2.750899447761281,168.32964370430028,1.3847254054987264
-2.6882132568061214,168.32964370430028,1.3887403472654534
-2.625527065850961,168.32964370430028,1.3923251149353748
-2.5628408748958007,168.32964370430028,1.3954808653034614
-2.5001546839406403,168.32964370430028,1.3982089117253613
-2.43746849298548,168.32964370430028,1.4005107273030462
-2.3747823020303205,168.32964370430028,1.402387948310389
-2.31209611107516,168.32964370430028,1.403842377869788
-2.2494099201199997,168.32964370430028,1.4048759898957157
-2.1867237291648394,168.32964370430028,1.4054909333182086
-2.124037538209679,168.32964370430028,1.4056895366041187
-2.0613513472545195,168.32964370430028,1.4054743125947395
-1.9986651562993591,168.32964370430028,1.4048479636787266
-1.9359789653441988,168.32964370430028,1.403813387322968
-1.8732927743890384,168.32964370430028,1.4023736819839365
-1.810606583433879,168.32964370430028,1.4005321534256396
-1.7479203924787186,168.32964370430028,1.3982923214707021
-1.6852342015235582,168.32964370430028,1.3956579272151217
-1.6225480105683978,168.32964370430028,1.3926329407371163
-1.5598618196132374,168.32964370430028,1.3892215693348005
-1.497175628658078,168.32964370430028,1.3854282663286832
-1.4344894377029176,168.32964370430028,1.381257740468584
-1.3718032467477572,168.32964370430028,1.3767149659850197
-1.3091170557925969,168.32964370430028,1.3718051933308484
-1.2464308648374374,168.32964370430028,1.3665339606594709
-1.183744673882277,168.32964370430028,1.36090710608879
-1.1210584829271166,168.32964370430028,1.3549307808048634
-1.0583722919719563,168.32964370430028,1.3486114630598964
-0.9956861010167959,168.32964370430028,1.3419559731223467
-0.9329999100616355,168.32964370430028,1.3349714892412123
-0.8703137191064751,168.32964370430028,1.3276655646869842
-0.8076275281513166,168.32964370430028,1.320046145934264
-0.7449413371961562,168.32964370430028,1.3121215920543414
